6283,71589,1121.000000,52.000000
6283,71590,1843.000000,334.000000
6284,71591,1515.000000,91.500000
6284,71592,1615.500000,149.000000
6284,71593,981.000000,254.500000
6284,71594,247.500000,384.500000
6284,71595,1295.500000,385.000000
6284,71596,1420.500000,325.000000
6284,71597,1825.500000,297.500000
6284,71598,1843.000000,333.500000
6284,71599,39.000000,656.000000
6285,71600,1515.000000,91.500000
6285,71601,1612.500000,147.000000
6285,71602,1301.500000,381.500000
6285,71603,979.500000,256.000000
6285,71604,1424.000000,318.500000
6285,71605,1849.500000,343.500000
6285,71606,1823.500000,299.500000
6285,71607,37.500000,650.500000
6286,65700,32.500000,658.000000
6286,71608,1515.000000,91.500000
6286,71609,977.500000,260.500000
6286,71610,1304.000000,379.500000
6286,71611,1607.000000,142.000000
6286,71612,1425.500000,320.500000
6286,71613,1852.000000,351.500000
6286,71614,1126.500000,51.000000
6287,65700,30.000000,663.500000
6287,71615,1427.500000,321.500000
6287,71616,1852.500000,350.000000
6287,71617,1515.500000,92.500000
6287,71618,976.000000,260.500000
6287,71619,1307.500000,378.500000
6287,71620,1604.000000,145.000000
6287,71621,288.000000,362.000000
6287,71622,1128.000000,54.500000
6287,71623,1038.000000,56.000000
6288,71624,1603.500000,144.000000
6288,71625,1428.500000,321.500000
6288,71626,1834.500000,350.000000
6288,71627,1307.500000,379.500000
6288,71628,1515.000000,92.000000
6288,71629,973.000000,256.500000
6288,71630,288.000000,362.500000
6288,71631,1129.000000,52.500000
6288,71632,1038.000000,56.000000
6289,71633,1515.500000,91.000000
6289,71634,1602.000000,139.500000
6289,71635,969.500000,255.500000
6289,71636,1310.000000,380.500000
6289,71637,287.500000,366.000000
6289,71638,1835.500000,350.500000
6289,71639,1429.500000,320.500000
6289,71640,1130.000000,53.500000
6289,71641,1035.500000,59.500000
6289,71642,780.500000,179.500000
6290,71643,1515.500000,91.500000
6290,71644,1600.000000,136.500000
6290,71645,968.000000,260.500000
6290,71646,1273.500000,317.500000
6290,71647,1310.000000,379.500000
6290,71648,1835.500000,350.000000
6290,71649,288.000000,362.000000
6290,71650,1430.500000,319.500000
6290,71651,1036.000000,60.500000
6290,71652,782.500000,179.000000
6290,71653,1133.500000,51.500000
6290,71654,967.500000,60.000000
6291,71655,1515.500000,92.000000
6291,71656,1271.500000,319.000000
6291,71657,1598.500000,142.500000
6291,71658,1834.500000,350.000000
6291,71659,966.500000,263.500000
6291,71660,1431.000000,319.500000
6291,71661,288.000000,362.000000
6291,71662,1312.500000,378.500000
6291,71663,1136.000000,49.500000
6291,71664,1033.500000,61.500000
6291,71665,783.500000,176.000000
6292,71666,1515.500000,91.500000
6292,71667,1270.000000,319.500000
6292,71668,1594.500000,145.000000
6292,71669,965.000000,264.000000
6292,71670,288.000000,362.000000
6292,71671,1834.500000,350.500000
6292,71672,1431.000000,319.500000
6292,71673,1313.000000,371.500000
6292,71674,1137.000000,49.000000
6292,71675,1033.500000,62.500000
6292,71676,786.500000,171.500000
6293,71677,1270.000000,320.500000
6293,71678,1834.000000,350.500000
6293,71679,1515.500000,92.000000
6293,71680,959.500000,269.500000
6293,71681,1430.500000,319.000000
6293,71682,286.500000,363.500000
6293,71683,666.000000,486.000000
6293,71684,1032.000000,62.000000
6293,71685,792.000000,171.500000
6293,71686,1611.000000,80.000000
6294,71687,1516.000000,92.000000
6294,71688,958.500000,274.500000
6294,71689,1431.500000,319.000000
6294,71690,1268.000000,328.000000
6294,71691,1316.500000,362.000000
6294,71692,1832.500000,349.000000
6294,71693,666.000000,487.500000
6294,71694,1608.500000,83.000000
6294,71695,793.000000,170.500000
6294,71696,1588.000000,130.000000
6294,71697,1031.000000,63.000000
6295,71698,1517.000000,92.000000
6295,71699,1585.500000,132.500000
6295,71700,956.500000,274.500000
6295,71701,1434.000000,310.000000
6295,71702,1831.500000,348.500000
6295,71703,1318.000000,361.500000
6295,71704,665.500000,493.000000
6295,71705,1267.500000,330.000000
6295,71706,1610.000000,80.000000
6295,71707,1027.000000,64.000000
6295,71708,70.500000,407.500000
6295,71709,794.500000,170.500000
6296,71710,1516.000000,92.000000
6296,71711,1587.000000,129.000000
6296,71712,1434.500000,308.000000
6296,71713,952.000000,274.500000
6296,71714,1832.500000,350.000000
6296,71715,1322.500000,360.000000
6296,71716,663.500000,490.500000
6296,71717,297.000000,378.500000
6296,71718,1609.000000,81.000000
6296,71719,1265.500000,334.000000
6296,71720,797.500000,172.000000
6296,71721,1025.500000,62.500000
6297,71722,1436.500000,304.500000
6297,71723,1831.500000,350.000000
6297,71724,1516.500000,92.500000
6297,71725,947.500000,274.500000
6297,71726,300.000000,366.500000
6297,71727,1322.500000,360.000000
6297,71728,1265.500000,334.000000
6297,71729,1023.500000,62.500000
6297,71730,1609.500000,81.500000
6297,71731,1583.000000,130.500000
6297,71732,802.000000,169.000000
6298,71733,1517.500000,92.000000
6298,71734,945.000000,274.000000
6298,71735,1829.500000,348.000000
6298,71736,1439.000000,302.500000
6298,71737,1326.000000,347.000000
6298,71738,1020.000000,62.500000
6298,71739,649.500000,499.000000
6298,71740,302.500000,349.500000
6298,71741,1609.500000,80.000000
6298,71742,804.500000,170.000000
6298,71743,1577.500000,127.500000
6299,71744,1443.500000,304.500000
6299,71745,1254.000000,333.500000
6299,71746,1828.000000,351.000000
6299,71747,579.500000,486.000000
6299,71748,649.000000,503.000000
6299,71749,1518.000000,92.000000
6299,71750,1608.500000,81.000000
6299,71751,1577.000000,127.500000
6299,71752,943.000000,275.000000
6299,71753,1327.500000,348.000000
6299,71754,1153.000000,49.000000
6299,71755,1018.000000,64.000000
6299,71756,302.500000,349.500000
6299,71757,90.000000,504.500000
6299,71758,806.500000,174.500000
6300,71759,1517.500000,91.500000
6300,71760,1608.000000,82.500000
6300,71761,1577.000000,127.000000
6300,71762,942.500000,274.500000
6300,71763,1329.500000,348.500000
6300,71764,1253.500000,333.000000
6300,71765,1829.500000,360.000000
6300,71766,577.000000,489.500000
6300,71767,1443.500000,303.000000
6300,71768,648.500000,505.000000
6300,71769,1152.500000,50.000000
6300,71770,1016.000000,65.500000
6300,71771,94.500000,502.000000
6300,71772,809.500000,172.500000
6300,71773,312.000000,376.000000
6301,71774,1517.500000,92.500000
6301,71775,1608.500000,81.500000
6301,71776,1573.000000,125.500000
6301,71777,1253.000000,332.000000
6301,71778,1330.000000,347.000000
6301,71779,1445.500000,304.000000
6301,71780,1829.000000,363.500000
6301,71781,102.000000,456.500000
6301,71782,1153.000000,49.000000
6301,71783,1014.000000,67.000000
6301,71784,110.500000,498.000000
6301,71785,817.500000,170.500000
6301,71786,936.500000,274.500000
6302,71787,1517.000000,92.500000
6302,71788,1608.000000,81.500000
6302,71789,1252.500000,332.000000
6302,71790,1332.500000,346.000000
6302,71791,1446.500000,305.000000
6302,71792,1830.500000,366.000000
6302,71793,105.500000,458.000000
6302,71794,1566.500000,126.000000
6302,71795,634.500000,507.500000
6302,71796,1012.000000,68.500000
6302,71797,820.000000,170.500000
6302,71798,937.000000,274.000000
6303,71799,1447.500000,302.500000
6303,71800,1830.500000,366.000000
6303,71801,109.000000,465.000000
6303,71802,1516.500000,92.000000
6303,71803,1607.500000,82.500000
6303,71804,1564.500000,124.000000
6303,71805,933.000000,288.500000
6303,71806,1251.500000,337.000000
6303,71807,1335.000000,345.000000
6303,71808,634.500000,508.500000
6303,71809,1008.500000,67.500000
6303,71810,825.500000,168.500000
6304,71811,1518.000000,92.000000
6304,71812,1606.500000,82.000000
6304,71813,1564.000000,126.000000
6304,71814,929.000000,288.500000
6304,71815,1449.000000,299.500000
6304,71816,1248.500000,345.500000
6304,71817,1338.000000,344.500000
6304,71818,1829.500000,366.500000
6304,71819,634.000000,509.500000
6304,71820,110.500000,459.500000
6304,71821,1008.000000,68.500000
6304,71822,828.000000,166.500000
6305,71823,1518.500000,92.000000
6305,71824,1606.500000,83.000000
6305,71825,1560.500000,124.000000
6305,71826,928.500000,287.500000
6305,71827,1450.000000,297.000000
6305,71828,1242.500000,347.500000
6305,71829,1339.500000,344.000000
6305,71830,1828.500000,364.000000
6305,71831,1005.000000,68.500000
6305,71832,633.500000,517.000000
6305,71833,831.500000,165.000000
6306,71834,1518.000000,91.000000
6306,71835,1606.500000,82.000000
6306,71836,1560.500000,124.000000
6306,71837,833.500000,165.500000
6306,71838,1451.500000,295.500000
6306,71839,1239.500000,348.000000
6306,71840,1342.000000,344.500000
6306,71841,1820.500000,402.500000
6306,71842,1001.000000,67.000000
6306,71843,924.000000,285.000000
6306,71844,1828.000000,366.500000
6306,71845,549.500000,500.000000
6306,71846,632.500000,517.000000
6306,71847,123.000000,454.500000
6307,71848,1516.000000,91.500000
6307,71849,1558.500000,123.500000
6307,71850,834.500000,167.000000
6307,71851,922.000000,285.500000
6307,71852,1451.500000,293.000000
6307,71853,1342.500000,342.000000
6307,71854,1606.500000,81.500000
6307,71855,1819.500000,403.500000
6307,71856,1237.500000,349.000000
6307,71857,1828.000000,367.500000
6307,71858,1001.000000,68.000000
6307,71859,550.000000,505.000000
6308,71860,836.000000,165.000000
6308,71861,918.000000,287.500000
6308,71862,1343.500000,337.500000
6308,71863,1236.500000,349.500000
6308,71864,1827.500000,367.500000
6308,71865,543.000000,507.500000
6308,71866,1515.500000,91.000000
6308,71867,1454.000000,291.500000
6308,71868,1001.000000,69.000000
6308,71869,618.500000,522.500000
6308,71870,1607.000000,81.500000
6308,71871,1818.000000,408.000000
6309,71872,839.000000,162.500000
6309,71873,1345.000000,334.500000
6309,71874,1515.000000,92.000000
6309,71875,1458.000000,286.500000
6309,71876,1233.000000,349.000000
6309,71877,1827.500000,367.500000
6309,71878,543.000000,507.500000
6309,71879,970.500000,58.000000
6309,71880,1607.000000,81.500000
6309,71881,1819.500000,406.000000
6309,71882,618.500000,522.500000
6309,71883,999.500000,69.000000
6309,71884,916.000000,286.500000
6310,71885,1514.500000,90.500000
6310,71886,1345.000000,334.500000
6310,71887,1231.500000,349.500000
6310,71888,543.000000,507.500000
6310,71889,1462.000000,287.000000
6310,71890,146.500000,441.500000
6310,71891,618.500000,528.000000
6310,71892,1827.000000,367.000000
6310,71893,1607.000000,82.000000
6310,71894,842.000000,162.500000
6310,71895,994.500000,70.000000
6310,71896,913.000000,287.000000
6311,71897,844.500000,163.500000
6311,71898,1348.000000,332.500000
6311,71899,159.000000,453.500000
6311,71900,1607.500000,81.500000
6311,71901,1513.000000,90.500000
6311,71902,1462.500000,286.500000
6311,71903,1228.000000,349.500000
6311,71904,991.500000,69.500000
6311,71905,1824.000000,375.500000
6311,71906,616.500000,533.000000
6311,71907,533.500000,515.500000
6311,71908,910.000000,287.000000
6312,71909,847.000000,162.500000
6312,71910,1350.500000,332.000000
6312,71911,991.500000,71.500000
6312,71912,1607.500000,82.500000
6312,71913,1511.000000,89.500000
6312,71914,1227.500000,349.000000
6312,71915,1463.000000,287.500000
6312,71916,908.000000,289.000000
6312,71917,1815.000000,384.500000
6312,71918,533.500000,515.500000
6313,71919,1528.000000,107.000000
6313,71920,848.500000,161.000000
6313,71921,1464.000000,285.000000
6313,71922,905.500000,292.000000
6313,71923,1351.500000,331.500000
6313,71924,1226.000000,354.500000
6313,71925,990.500000,73.000000
6313,71926,1607.000000,81.500000
6313,71927,1816.500000,384.000000
6313,71928,598.500000,533.000000
6313,71929,533.500000,515.500000
6314,71930,1465.000000,285.000000
6314,71931,1224.500000,362.500000
6314,71932,1814.500000,386.000000
6314,71933,1526.500000,107.500000
6314,71934,852.500000,159.500000
6314,71935,904.000000,302.500000
6314,71936,1352.000000,331.500000
6314,71937,167.000000,437.000000
6314,71938,988.500000,74.500000
6314,71939,1607.000000,83.000000
6314,71940,599.500000,533.000000
6314,71941,177.000000,476.000000
6315,71942,171.500000,432.000000
6315,71943,1526.500000,109.000000
6315,71944,1465.500000,284.000000
6315,71945,901.000000,301.500000
6315,71946,1354.500000,329.500000
6315,71947,987.000000,74.500000
6315,71948,360.500000,332.000000
6315,71949,1224.000000,365.000000
6315,71950,1607.500000,83.500000
6315,71951,1814.500000,389.000000
6315,71952,598.000000,536.500000
6315,71953,854.500000,158.500000
6316,71954,175.500000,429.000000
6316,71955,1607.000000,84.000000
6316,71956,1525.000000,108.500000
6316,71957,1465.500000,282.000000
6316,71958,1354.500000,327.500000
6316,71959,897.000000,299.500000
6316,71960,1222.500000,364.500000
6316,71961,1812.000000,394.500000
6316,71962,592.000000,536.500000
6316,71963,984.000000,76.500000
6316,71964,857.500000,157.500000
6317,71965,173.500000,395.500000
6317,71966,1606.000000,84.000000
6317,71967,1524.500000,107.000000
6317,71968,1465.500000,280.500000
6317,71969,1355.500000,323.000000
6317,71970,1222.500000,365.500000
6317,71971,1812.500000,395.000000
6317,71972,588.000000,539.000000
6317,71973,515.500000,533.500000
6317,71974,894.000000,300.500000
6317,71975,983.500000,78.000000
6317,71976,858.500000,156.000000
6318,71977,1812.500000,394.500000
6318,71978,585.000000,540.500000
6318,71979,1606.000000,84.500000
6318,71980,1523.500000,106.000000
6318,71981,1465.500000,279.500000
6318,71982,1355.500000,320.500000
6318,71983,371.500000,328.500000
6318,71984,515.500000,533.500000
6318,71985,982.000000,78.500000
6318,71986,1220.500000,365.500000
6318,71987,861.000000,155.000000
6319,71988,197.500000,395.500000
6319,71989,1606.500000,84.000000
6319,71990,1522.500000,106.500000
6319,71991,1466.500000,279.000000
6319,71992,1356.500000,317.000000
6319,71993,1812.500000,397.000000
6319,71994,981.500000,78.500000
6319,71995,582.000000,544.500000
6319,71996,515.500000,533.500000
6319,71997,1220.500000,365.500000
6319,71998,863.000000,156.000000
6320,71999,1813.000000,397.000000
6320,72000,504.000000,541.500000
6320,72001,1606.500000,84.000000
6320,72002,1519.500000,106.500000
6320,72003,1466.500000,276.000000
6320,72004,1356.500000,316.000000
6320,72005,576.000000,544.000000
6320,72006,981.000000,78.500000
6320,72007,863.500000,155.500000
6321,72008,1606.500000,84.000000
6321,72009,1517.000000,107.000000
6321,72010,1356.000000,312.500000
6321,72011,876.000000,315.500000
6321,72012,1466.500000,277.000000
6321,72013,978.500000,77.500000
6321,72014,1813.500000,398.000000
6321,72015,570.500000,549.500000
6321,72016,502.000000,538.000000
6321,72017,1220.500000,364.500000
6321,72018,867.500000,151.000000
6322,72019,1605.500000,84.000000
6322,72020,1516.500000,105.500000
6322,72021,1467.000000,269.500000
6322,72022,1358.000000,309.500000
6322,72023,876.000000,315.500000
6322,72024,1813.000000,398.500000
6322,72025,564.500000,553.500000
6322,72026,500.000000,536.500000
6322,72027,976.000000,77.000000
6322,72028,1215.500000,383.000000
6322,72029,217.500000,417.000000
6322,72030,869.000000,149.000000
6323,72031,1605.500000,84.000000
6323,72032,1515.000000,104.500000
6323,72033,1469.500000,268.000000
6323,72034,1358.500000,309.000000
6323,72035,875.000000,315.000000
6323,72036,1812.500000,401.000000
6323,72037,974.500000,75.500000
6323,72038,558.000000,557.500000
6323,72039,1215.500000,383.000000
6323,72040,232.000000,449.000000
6323,72041,497.500000,533.500000
6324,72042,1605.500000,84.000000
6324,72043,1515.000000,103.500000
6324,72044,1476.500000,266.000000
6324,72045,1360.500000,308.000000
6324,72046,874.500000,315.000000
6324,72047,233.000000,424.500000
6324,72048,1813.500000,400.000000
6324,72049,974.000000,75.500000
6324,72050,1212.000000,382.500000
6324,72051,556.500000,558.500000
6324,72052,490.500000,539.000000
6325,72053,1360.500000,307.500000
6325,72054,1208.000000,380.500000
6325,72055,1813.500000,402.500000
6325,72056,486.000000,541.500000
6325,72057,1605.000000,83.500000
6325,72058,1513.000000,102.000000
6325,72059,1476.500000,267.000000
6325,72060,869.500000,314.000000
6325,72061,242.500000,435.500000
6325,72062,973.500000,77.500000
6325,72063,554.500000,555.000000
6326,72064,242.500000,373.000000
6326,72065,1604.000000,83.500000
6326,72066,1510.500000,101.000000
6326,72067,1478.500000,266.500000
6326,72068,1362.000000,307.500000
6326,72069,863.000000,315.000000
6326,72070,1207.000000,381.000000
6326,72071,971.500000,78.500000
6326,72072,1813.500000,406.500000
6326,72073,484.500000,544.500000
6326,72074,548.000000,560.000000
6326,72075,882.500000,151.500000
6327,72076,1362.500000,307.500000
6327,72077,1206.500000,384.500000
6327,72078,1813.000000,413.500000
6327,72079,482.500000,549.000000
6327,72080,542.500000,559.000000
6327,72081,1604.000000,83.000000
6327,72082,1508.000000,100.000000
6327,72083,1478.500000,265.000000
6327,72084,862.500000,314.000000
6327,72085,246.000000,380.500000
6327,72086,966.500000,78.000000
6327,72087,882.500000,151.500000
6328,72088,1363.500000,307.000000
6328,72089,1205.000000,389.000000
6328,72090,246.000000,402.500000
6328,72091,1813.000000,418.000000
6328,72092,538.000000,563.500000
6328,72093,1604.000000,83.000000
6328,72094,1505.500000,99.500000
6328,72095,1478.500000,265.500000
6328,72096,862.500000,315.500000
6328,72097,480.000000,554.500000
